frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
20,0.8533,1240.79,786.7264,2203.12,-0.6073156595,1.840087,0.178388,20.9705,0.9376,1.3912,0.124772,0.218751,23.209556,167,0.001107,245.4335,0.022952,0
21,0.896,1222.19,838.0494,2203.12,-1.0904965913,1.782389,0.176233,20.4753,0.8606,1.1405,0.125652,0.232598,21.515997,171,0.001588,287.0614,0.02222,0
22,0.9387,1308.94,848.9374,2214.84,-0.6631213165,1.780941,0.180668,21.1667,0.8675,1.0957,0.123853,0.229067,22.851708,149,0.001477,276.077,0.022342,0
23,0.9813,1367.52,869.1781,2414.06,-1.017069263,1.812839,0.187012,19.9539,0.8461,0.97,0.121355,0.231959,21.861889,163,0.001248,269.2584,0.023807,0
24,1.024,1410.77,893.7015,2414.06,-0.5328944747,1.902194,0.168588,20.4748,0.81,0.8801,0.128862,0.239362,15.992962,149,0.001414,298.894,0.024783,0
25,1.0667,1430.3,926.5859,2414.06,-0.7399153728,1.956536,0.16221,19.9342,0.7758,0.8113,0.131654,0.252474,13.70121,165,0.001232,310.595,0.026248,0
26,1.1093,1449.08,952.6756,2414.06,-0.6882387503,1.816479,0.156065,19.3948,0.7587,0.7321,0.134449,0.264363,20.792381,157,0.001622,301.0042,0.028568,0
27,1.152,1511.78,967.4536,2425.78,-0.9527560669,1.794201,0.153839,17.6181,0.7457,0.6787,0.135489,0.271602,21.246713,171,0.001293,332.6666,0.030033,0
28,1.1947,1552.0,995.843,2425.78,-0.5093499581,1.776533,0.149988,16.9143,0.7281,0.6447,0.137324,0.281747,20.754963,157,0.001145,320.8988,0.032475,0
29,1.2373,1657.18,994.7709,2425.78,-0.653128074,1.796138,0.156875,18.9871,0.7912,0.7565,0.134074,0.279988,18.939497,165,0.001748,331.4351,0.036626,0
30,1.28,1685.76,1037.6105,2847.66,-0.6086954569,1.780588,0.162577,18.4193,0.7215,0.586,0.13149,0.289585,19.981749,156,0.001318,332.6455,0.037969,0
31,1.3227,1679.24,1100.9689,2859.38,-1.2140003394,1.796323,0.169391,18.3918,0.6404,0.3484,0.128518,0.30082,19.809041,162,0.001438,335.9865,0.038213,0
32,1.3653,1701.85,1148.1663,2859.38,-0.9255408851,1.816579,0.174716,17.1732,0.5689,0.1475,0.126278,0.306908,19.86106,141,0.001476,343.3927,0.039434,0
33,1.408,1755.34,1188.9198,3070.31,-0.6120888585,1.85343,0.168644,18.2167,0.5064,-0.0182,0.128838,0.308722,18.105453,148,0.001468,341.7432,0.038457,0
34,1.4507,1824.74,1222.6655,3082.03,-0.5961629759,1.909897,0.155399,18.8405,0.4822,-0.0663,0.134758,0.313231,19.543732,179,0.001338,363.6565,0.037236,0
35,1.4933,1822.96,1249.3181,3082.03,-0.5888716894,1.938107,0.152178,17.7651,0.5239,-0.1343,0.136275,0.331663,18.063852,162,0.001665,361.8355,0.038945,0
36,1.536,1876.75,1263.7846,3093.75,-0.8322249066,2.051491,0.144222,16.8163,0.5586,-0.1568,0.140161,0.344569,21.317035,159,0.001624,420.5333,0.040166,0
37,1.5787,1840.01,1317.1826,3503.91,-0.9983120678,2.11857,0.126903,16.0025,0.5995,-0.1801,0.149421,0.360371,20.711507,156,0.001509,400.4053,0.038945,0
38,1.6213,1966.83,1313.5787,3527.34,-0.8030830875,2.282771,0.141034,17.3249,0.6256,-0.2,0.141779,0.348049,21.871986,148,0.001884,407.1306,0.037114,0
39,1.664,1884.68,1387.3657,3527.34,-0.9943914732,2.372634,0.161013,16.8062,0.6059,-0.3987,0.13219,0.349319,20.245645,173,0.001748,386.7824,0.035405,0
40,1.7067,1978.53,1410.2553,3738.28,-0.2250223056,2.260861,0.171785,19.4382,0.5985,-0.4804,0.127503,0.325049,15.538181,180,0.001557,378.352,0.035527,0
41,1.7493,1888.18,1488.5199,3738.28,-0.587063785,2.166981,0.168163,20.4815,0.6014,-0.6228,0.129045,0.317335,9.5942,135,0.001812,375.1349,0.034184,0
42,1.792,2040.15,1505.3268,3750.0,-0.4243981975,2.030068,0.196174,22.5,0.5457,-0.7661,0.117893,0.282273,16.841692,161,0.001874,385.2541,0.031986,0
43,1.8347,2081.24,1553.6571,4171.88,-0.4434870223,1.972299,0.209112,22.3261,0.5062,-0.8726,0.11327,0.267766,22.784787,162,0.001345,387.7682,0.030765,0
44,1.8773,2015.7,1595.202,4171.88,-0.2410922642,1.91785,0.205479,22.2209,0.5312,-0.867,0.114539,0.274379,23.529333,168,0.00177,356.1868,0.027958,0
45,1.92,2091.87,1594.0073,4183.59,-0.3342269081,1.899923,0.22214,22.2305,0.515,-0.8702,0.108896,0.268273,23.412353,178,0.001418,368.039,0.026737,0
46,1.9627,2099.18,1619.3187,4183.59,-0.5281865905,1.869707,0.209936,22.6051,0.5365,-0.8126,0.112985,0.275976,23.912171,153,0.001236,361.2824,0.028324,0
47,2.0053,2225.39,1613.3241,4183.59,-0.5601285225,1.90266,0.209331,23.0639,0.5241,-0.7799,0.113194,0.272144,21.664239,175,0.001615,391.0936,0.030277,0
48,2.048,2162.06,1650.1628,4183.59,-0.6324537333,1.965167,0.196431,23.036,0.5587,-0.7458,0.117798,0.288516,19.668985,181,0.001339,386.9613,0.033696,0
49,2.0907,2211.85,1662.3415,4195.31,-0.9419070034,1.832211,0.203386,21.6103,0.5714,-0.7103,0.11528,0.29583,20.781769,169,0.001256,394.4982,0.034916,0
50,2.1333,2249.13,1680.8316,4382.81,-0.5642746696,1.749333,0.186817,21.9316,0.5857,-0.6791,0.121431,0.304511,20.12475,191,0.001298,418.2707,0.035649,0
51,2.176,2114.6,1741.1386,4359.38,-0.6479799834,1.687549,0.17044,19.424,0.6408,-0.6333,0.128071,0.327849,19.154489,179,0.00185,426.3961,0.037114,0
52,2.2187,2209.22,1751.7577,4394.53,-0.7162756529,1.631575,0.169997,19.4498,0.6278,-0.6222,0.12826,0.331753,19.877936,173,0.001543,430.3513,0.039556,0
53,2.2613,2024.55,1805.7136,4230.47,-0.8370647803,1.58485,0.135611,17.3317,0.7126,-0.4932,0.144618,0.341488,18.781371,192,0.0024,504.8252,0.041509,0
54,2.304,2164.64,1820.0311,4394.53,-0.9209792981,1.550584,0.144231,17.7884,0.6541,-0.5023,0.140157,0.353091,18.117219,164,0.001733,504.5631,0.044317,0
55,2.3467,2319.79,1822.4036,4394.53,-0.5208992013,1.51731,0.164976,18.1591,0.589,-0.5774,0.13043,0.3571,18.701878,151,0.001877,454.1957,0.047979,0
56,2.3893,2344.17,1862.043,4406.25,-0.6235122548,1.48815,0.16657,18.1342,0.5809,-0.5541,0.129734,0.357339,18.486139,172,0.00171,452.7065,0.048102,0
57,2.432,2283.7,1914.9563,4406.25,-0.9506424128,1.495435,0.162548,17.912,0.5999,-0.5561,0.131503,0.351989,15.260688,171,0.001672,455.9998,0.047247,0
58,2.4747,2531.71,1910.4538,4828.12,-0.7933478104,1.502262,0.162039,20.7637,0.5216,-0.5356,0.13173,0.351304,18.00462,158,0.001858,524.675,0.048712,0
59,2.5173,2513.19,1940.2998,4839.84,-0.9235479347,1.597624,0.153288,20.1726,0.567,-0.5066,0.135749,0.363677,17.476473,164,0.00134,543.6043,0.050055,0
60,2.56,2603.45,1937.5203,4851.56,-1.3773875243,1.651876,0.146609,24.3638,0.6007,-0.4605,0.138973,0.371019,12.646799,160,0.001816,580.5202,0.053595,0
61,2.6027,2565.93,1987.7921,5039.06,-1.2443495438,1.844522,0.140572,20.6789,0.6376,-0.4402,0.142017,0.384521,16.644653,175,0.001756,570.0391,0.054938,0
62,2.6453,2648.97,2010.7418,5062.5,-1.6986740427,2.06108,0.131923,19.5291,0.6608,-0.3483,0.146613,0.382764,19.869334,162,0.001692,600.3597,0.053595,0
63,2.688,2466.16,2084.8326,5050.78,-0.7304086673,1.946504,0.143065,19.6785,0.7072,-0.389,0.140744,0.382459,18.037643,173,0.002348,578.0725,0.049078,0
64,2.7307,2335.95,2142.0063,5050.78,-0.8512415044,1.751685,0.150617,19.6691,0.7748,-0.3649,0.137021,0.355578,20.041919,180,0.002078,565.3829,0.043707,0
65,2.7733,2567.27,2165.6808,5074.22,-0.0219634449,1.543245,0.177603,21.54,0.7062,-0.4731,0.125092,0.348467,20.047865,170,0.002206,515.6035,0.043096,0
66,2.816,2587.85,2223.4927,5496.09,-0.3234003805,1.339562,0.193809,23.6768,0.7102,-0.5211,0.118771,0.327923,20.862139,183,0.001676,496.221,0.038701,0
67,2.8587,2655.59,2283.2877,5496.09,-0.218426145,1.258311,0.212039,24.3781,0.6863,-0.6024,0.112264,0.307571,21.311912,169,0.001332,479.5678,0.037846,0
68,2.9013,2789.98,2335.1765,5507.81,0.358799647,1.178181,0.214951,26.8406,0.6371,-0.702,0.111277,0.287533,22.369685,172,0.001493,479.6357,0.040288,0
